forcing creation of server ID: 46
[07-02-2017 19:33:08.563168][ startup] CONSTRUCTED SERVER
[07-02-2017 19:33:08.569548][ startup] MAIN LOOP START
[07-02-2017 19:33:08.569655][ startup] SENDER START
[07-02-2017 19:33:08.569768][ startup] RECEIVER START
[07-02-2017 19:33:08.569832][ startup] HANDLE RECEIVE START
[07-02-2017 19:33:15.176212][    info] CLIENT CONNECTED: 74
[07-02-2017 20:32:27.461372][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.461505][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.481707][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.481775][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.505672][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.505791][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.530433][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.530499][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.555244][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.555310][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.578900][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.579001][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.603851][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.603945][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.626593][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.626668][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.650125][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.650196][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.674316][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.674402][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.698116][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.698230][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.722569][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.722634][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.743040][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.743106][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.764729][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.764816][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.786667][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.786737][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.808029][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.808094][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.828809][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.828876][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.853648][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.853717][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.873996][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.874098][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.896856][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.896928][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.920521][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.920614][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.942781][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.942900][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.967350][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.967418][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:27.989939][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:27.990009][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.011418][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.011486][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.034615][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.034694][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.055454][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.055543][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.080514][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.080581][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.102765][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.102852][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.127795][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.127860][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.149994][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.150128][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.174666][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.174774][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.199855][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.199922][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.225129][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.225194][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.246698][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.246763][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.271278][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.271374][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.295489][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.295603][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.319268][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.319339][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.341106][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.341192][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.362537][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.362603][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.383717][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.383788][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.404107][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.404219][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.426501][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.426562][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.448079][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.448150][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.469181][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.469247][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.491947][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.492070][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.512504][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.512569][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.537223][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.537291][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.558298][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.558439][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.581280][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.581458][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.605293][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.605365][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.626444][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.626511][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.648493][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.648558][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.671797][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.671894][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.693513][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.693579][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.714483][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.714565][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.735860][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.735935][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.758325][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.758417][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.780705][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.780772][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.804652][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.804762][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.829128][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.829251][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.850081][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.850146][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.874434][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.874530][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.897966][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.898101][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.919260][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.919366][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.940647][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.940783][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.962616][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.962686][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:28.986439][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:28.986514][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.006873][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.006942][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.031368][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.031434][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.054569][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.054650][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.075259][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.075396][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.098421][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.098510][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.123483][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.123548][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.149066][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.149146][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.173134][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.173287][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.196963][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.197037][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.217338][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.217401][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.241635][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.241768][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.262173][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.262240][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.285292][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.285408][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.305637][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.305778][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.326989][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.327057][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.348789][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.348854][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.369126][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.369458][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.391695][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.391765][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.416815][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.416935][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.439805][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.439872][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.461299][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.461372][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.484466][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.484532][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.506041][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.506182][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.531336][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.531405][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.555433][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.555512][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.578433][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.578504][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.599815][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.599881][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.622429][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.622512][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.646362][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.646477][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.670173][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.670316][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.690698][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.690921][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.712793][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.712902][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.734303][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.734364][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.754640][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.754758][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.778251][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.778387][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.803256][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.803391][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.823829][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.823920][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.848076][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.848143][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.870978][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.871069][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.895113][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.895183][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.919753][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.919828][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.944915][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.944981][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.965231][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.965328][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:29.989405][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:29.989480][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:30.009704][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:30.009794][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:30.031432][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:30.031502][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:30.055333][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:30.055436][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:30.078347][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:30.078450][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:30.098729][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:30.098800][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:30.120431][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
[07-02-2017 20:32:30.120547][   error] COULDN'T FIND BUFFER targetlocation
[07-02-2017 20:32:30.144903][    info] RECEIVED REQUEST FOR targetlocation FROM 10.0.0.46 8930
